2020-08-01,11:17:42,1
2020-08-01,11:17:54,1
2020-08-01,11:18:06,1
2020-08-01,11:18:18,1
2020-08-01,11:18:30,1
2020-08-01,11:18:42,1
2020-08-01,11:18:54,1
2020-08-01,11:19:06,1
2020-08-01,11:19:18,1
2020-08-01,11:19:30,1
2020-08-01,11:19:42,1
2020-08-01,11:19:54,1
2020-08-01,11:20:06,1
2020-08-01,11:20:18,1
2020-08-01,11:20:30,1
2020-08-01,11:20:42,1
2020-08-01,11:20:54,1
2020-08-01,11:21:06,1
2020-08-01,11:21:18,1
2020-08-01,11:21:31,1
2020-08-01,11:21:43,1
2020-08-01,11:21:55,1
2020-08-01,11:22:07,1
2020-08-01,11:22:19,1
2020-08-01,11:22:31,1
2020-08-01,11:22:43,1
2020-08-01,11:22:55,1
2020-08-01,11:23:07,1
2020-08-01,11:23:19,1
2020-08-01,11:23:31,1
2020-08-01,11:23:43,1
2020-08-01,11:23:55,1
2020-08-01,11:24:07,1
2020-08-01,11:24:19,1
2020-08-01,11:24:31,1
2020-08-01,11:24:43,1
2020-08-01,11:24:55,1
2020-08-01,11:25:07,1
2020-08-01,11:25:19,1
2020-08-01,11:25:31,1
2020-08-01,11:25:44,1
2020-08-01,11:25:56,1
2020-08-01,11:26:08,1
2020-08-01,11:26:20,1
2020-08-01,11:26:32,1
2020-08-01,11:26:44,1
2020-08-01,11:26:56,1
2020-08-01,11:27:08,1
2020-08-01,11:27:20,1
2020-08-01,11:27:32,1
2020-08-01,11:27:44,1
2020-08-01,11:27:56,1
2020-08-01,11:28:08,1
2020-08-01,11:28:20,1
2020-08-01,11:28:32,1
2020-08-01,11:28:44,1
2020-08-01,11:28:56,1
2020-08-01,11:29:08,1
2020-08-01,11:29:20,1
2020-08-01,11:29:32,1
2020-08-01,11:29:44,1
2020-08-01,11:29:57,1
2020-08-01,11:30:09,1
2020-08-01,11:30:21,1
2020-08-01,11:30:33,1
2020-08-01,11:30:45,1
2020-08-01,11:30:57,1
2020-08-01,11:31:09,1
2020-08-01,11:31:21,1
2020-08-01,11:31:33,1
2020-08-01,11:31:45,1
2020-08-01,11:31:57,1
2020-08-01,11:32:09,1
2020-08-01,11:32:21,1
2020-08-01,11:32:33,1
2020-08-01,11:32:45,1
2020-08-01,11:32:57,1
2020-08-01,11:33:09,1
2020-08-01,11:33:21,1
2020-08-01,11:33:33,1
2020-08-01,11:33:45,1
2020-08-01,11:33:57,1
2020-08-01,11:34:10,1
2020-08-01,11:34:22,1
2020-08-01,11:34:34,1
2020-08-01,11:34:46,1
2020-08-01,11:34:58,1
2020-08-01,11:35:10,1
2020-08-01,11:35:22,1
2020-08-01,11:35:34,1
2020-08-01,11:35:46,1
2020-08-01,11:35:58,1
2020-08-01,11:36:10,1
2020-08-01,11:36:22,1
2020-08-01,11:36:34,1
2020-08-01,11:36:46,1
2020-08-01,11:36:58,1
2020-08-01,11:37:10,1
2020-08-01,11:37:22,1
2020-08-01,11:37:34,1
2020-08-01,11:37:46,1
2020-08-01,11:37:58,1
2020-08-01,11:38:10,1
2020-08-01,11:38:23,1
2020-08-01,11:38:35,1
2020-08-01,11:38:47,1
2020-08-01,11:38:59,1
2020-08-01,11:39:11,1
2020-08-01,11:39:23,1
2020-08-01,11:39:35,1
2020-08-01,11:39:47,1
2020-08-01,11:39:59,1
2020-08-01,11:40:11,1
2020-08-01,11:40:23,1
2020-08-01,11:40:35,1
2020-08-01,11:40:47,1
2020-08-01,11:40:59,1
2020-08-01,11:41:11,1
2020-08-01,11:41:23,1
2020-08-01,11:41:35,1
2020-08-01,11:41:47,1
2020-08-01,11:41:59,1
2020-08-01,11:42:11,1
2020-08-01,11:42:23,1
2020-08-01,11:42:36,1
2020-08-01,11:42:48,1
2020-08-01,11:43:00,1
2020-08-01,11:43:12,1
2020-08-01,11:43:24,1
2020-08-01,11:43:36,1
2020-08-01,11:43:48,1
2020-08-01,11:44:00,1
2020-08-01,11:44:12,1
2020-08-01,11:44:24,1
2020-08-01,11:44:36,1
2020-08-01,11:44:48,1
2020-08-01,11:45:00,1
2020-08-01,11:45:12,1
2020-08-01,11:45:24,1
2020-08-01,11:45:36,1
2020-08-01,11:45:48,1
2020-08-01,11:46:00,1
2020-08-01,11:46:12,1
2020-08-01,11:46:24,1
2020-08-01,11:46:36,1
2020-08-01,11:46:49,1
2020-08-01,11:47:01,1
2020-08-01,11:47:13,1
2020-08-01,11:47:25,1
2020-08-01,11:47:37,1
2020-08-01,11:47:49,1
2020-08-01,11:48:01,1
2020-08-01,11:48:13,1
2020-08-01,11:48:25,1
2020-08-01,11:48:37,1
2020-08-01,11:48:49,1
2020-08-01,11:49:01,1
2020-08-01,11:49:13,1
2020-08-01,11:49:25,1
2020-08-01,11:49:37,1
2020-08-01,11:49:49,1
2020-08-01,11:50:01,1
2020-08-01,11:50:13,1
2020-08-01,11:50:25,1
2020-08-01,11:50:37,1
2020-08-01,11:50:49,1
2020-08-01,11:51:02,1
2020-08-01,11:51:14,1
2020-08-01,11:51:26,1
2020-08-01,11:51:38,1
2020-08-01,11:51:50,1
2020-08-01,11:52:02,1
2020-08-01,11:52:14,1
2020-08-01,11:52:26,1
2020-08-01,11:52:38,1
2020-08-01,11:52:50,1
2020-08-01,11:53:02,1
2020-08-01,11:53:14,1
2020-08-01,11:53:26,1
2020-08-01,11:53:38,1
2020-08-01,11:53:50,1
2020-08-01,11:54:02,1
2020-08-01,11:54:14,1
2020-08-01,11:54:26,1
2020-08-01,11:54:38,1
2020-08-01,11:54:50,1
2020-08-01,11:55:02,1
2020-08-01,11:55:15,1
2020-08-01,11:55:27,1
2020-08-01,11:55:39,1
2020-08-01,11:55:51,1
2020-08-01,11:56:03,1
2020-08-01,11:56:15,1
2020-08-01,11:56:27,1
2020-08-01,11:56:39,1
2020-08-01,11:56:51,1
2020-08-01,11:57:03,1
2020-08-01,11:57:15,1
2020-08-01,11:57:27,1
2020-08-01,11:57:39,1
2020-08-01,11:57:51,1
2020-08-01,11:58:03,1
2020-08-01,11:58:15,1
2020-08-01,11:58:27,1
2020-08-01,11:58:39,1
2020-08-01,11:58:51,1
2020-08-01,11:59:03,1
2020-08-01,11:59:15,1
2020-08-01,11:59:28,1
2020-08-01,11:59:40,1
2020-08-01,11:59:52,1
2020-08-01,12:00:00,1
2020-08-01,12:00:05,1
2020-08-01,12:00:16,1
2020-08-01,12:00:37,1
2020-08-01,12:01:03,1
2020-08-01,12:03:11,1
2020-08-01,12:07:08,1
2020-08-01,12:12:36,1
2020-08-01,12:21:49,1
2020-08-01,12:31:03,1
2020-08-01,12:50:00,1
2020-08-01,13:00:00,1
2020-08-01,13:30:22,1
2020-08-01,14:00:00,1
2020-08-01,14:09:20,1
2020-08-01,14:28:00,1
2020-08-01,14:46:40,1
2020-08-01,15:00:00,1
2020-08-01,15:07:38,1
2020-08-01,15:22:54,1
2020-08-01,15:38:11,1
2020-08-01,16:00:00,1
2020-08-01,16:16:23,1
2020-08-01,16:49:09,1
2020-08-01,17:00:00,1
2020-08-01,17:28:56,1
2020-08-01,18:00:00,1
2020-08-01,18:26:54,1
2020-08-01,19:00:00,1
2020-08-01,19:25:16,1
2020-08-01,20:00:00,1
2020-08-01,20:22:13,1
2020-08-01,21:00:00,1
2020-08-01,21:01:02,1
2020-08-01,21:03:05,1
2020-08-01,21:06:51,1
2020-08-01,21:11:38,1
2020-08-01,21:18:27,1
2020-08-01,21:26:48,1
2020-08-01,21:38:37,1
2020-08-01,21:59:29,1
2020-08-01,22:00:00,1
2020-08-01,22:11:49,1
2020-08-01,22:35:26,1
2020-08-01,22:59:03,1
2020-08-01,23:00:00,1
2020-08-01,23:10:10,1
2020-08-01,23:30:29,1
2020-08-01,23:50:49,1
2020-09-01,00:00:00,1
